"Plot Title: Flores"
"#","Date Time, GMT-07:00","AC Curr, Amps (LGR S/N: 10674353, SEN S/N: 10674353, LBL: AC Current)"
50,08/09/17 05:30:32 PM,5.465
51,08/09/17 05:31:32 PM,5.587
52,08/09/17 05:32:32 PM,5.602
53,08/09/17 05:33:32 PM,5.504
54,08/09/17 05:34:32 PM,5.670
55,08/09/17 05:35:32 PM,5.563
56,08/09/17 05:36:32 PM,5.621
57,08/09/17 05:37:32 PM,5.744
58,08/09/17 05:38:32 PM,5.548
59,08/09/17 05:39:32 PM,5.626
60,08/09/17 05:40:32 PM,5.656
61,08/09/17 05:41:32 PM,5.621
62,08/09/17 05:42:32 PM,5.568
63,08/09/17 05:43:32 PM,5.612
64,08/09/17 05:44:32 PM,5.568
65,08/09/17 05:45:32 PM,5.499
66,08/09/17 05:46:32 PM,5.529
67,08/09/17 05:47:32 PM,5.582
68,08/09/17 05:48:32 PM,5.558
69,08/09/17 05:49:32 PM,5.548
70,08/09/17 05:50:32 PM,5.455
71,08/09/17 05:51:32 PM,5.670
72,08/09/17 05:52:32 PM,5.646
73,08/09/17 05:53:32 PM,5.465
74,08/09/17 05:54:32 PM,5.656
75,08/09/17 05:55:32 PM,5.446
76,08/09/17 05:56:32 PM,5.680
77,08/09/17 05:57:32 PM,5.626
78,08/09/17 05:58:32 PM,5.573
79,08/09/17 05:59:32 PM,5.617
80,08/09/17 06:00:32 PM,5.665
81,08/09/17 06:01:32 PM,5.519
82,08/09/17 06:02:32 PM,5.480
83,08/09/17 06:03:32 PM,5.651
84,08/09/17 06:04:32 PM,5.573
85,08/09/17 06:05:32 PM,5.431
86,08/09/17 06:06:32 PM,5.529
87,08/09/17 06:07:32 PM,5.470
88,08/09/17 06:08:32 PM,5.592
89,08/09/17 06:09:32 PM,5.529
90,08/09/17 06:10:32 PM,5.578
91,08/09/17 06:11:32 PM,5.548
92,08/09/17 06:12:32 PM,5.665
93,08/09/17 06:13:32 PM,5.392
94,08/09/17 06:14:32 PM,5.455
95,08/09/17 06:15:32 PM,5.534
96,08/09/17 06:16:32 PM,5.490
97,08/09/17 06:17:32 PM,5.538
98,08/09/17 06:18:32 PM,5.558
99,08/09/17 06:19:32 PM,5.499
100,08/09/17 06:20:32 PM,5.426
101,08/09/17 06:21:32 PM,5.553
102,08/09/17 06:22:32 PM,5.514
103,08/09/17 06:23:32 PM,5.431
104,08/09/17 06:24:32 PM,5.485
105,08/09/17 06:25:32 PM,5.509
106,08/09/17 06:26:32 PM,5.475
107,08/09/17 06:27:32 PM,5.538
108,08/09/17 06:28:32 PM,5.490
109,08/09/17 06:29:32 PM,5.314
110,08/09/17 06:30:32 PM,5.426
111,08/09/17 06:31:32 PM,5.309
112,08/09/17 06:32:32 PM,5.377
113,08/09/17 06:33:32 PM,5.407
114,08/09/17 06:34:32 PM,5.294
115,08/09/17 06:35:32 PM,5.304
116,08/09/17 06:36:32 PM,5.421
117,08/09/17 06:37:32 PM,5.280
118,08/09/17 06:38:32 PM,5.265
119,08/09/17 06:39:32 PM,5.446
120,08/09/17 06:40:32 PM,5.495
121,08/09/17 06:41:32 PM,5.348
122,08/09/17 06:42:32 PM,5.475
123,08/09/17 06:43:32 PM,5.289
124,08/09/17 06:44:32 PM,5.289
125,08/09/17 06:45:32 PM,5.348
126,08/09/17 06:46:32 PM,5.387
127,08/09/17 06:47:32 PM,5.402
128,08/09/17 06:48:32 PM,5.353
129,08/09/17 06:49:32 PM,5.343
130,08/09/17 06:50:32 PM,5.206
131,08/09/17 06:51:32 PM,5.328
132,08/09/17 06:52:32 PM,5.338
133,08/09/17 06:53:32 PM,5.197
134,08/09/17 06:54:32 PM,5.187
135,08/09/17 06:55:32 PM,5.211
136,08/09/17 06:56:32 PM,5.314
137,08/09/17 06:57:32 PM,5.221
138,08/09/17 06:58:32 PM,5.158
139,08/09/17 06:59:32 PM,5.177
140,08/09/17 07:00:32 PM,5.270
141,08/09/17 07:01:32 PM,5.284
142,08/09/17 07:02:32 PM,5.294
143,08/09/17 07:03:32 PM,5.206
144,08/09/17 07:04:32 PM,5.070
145,08/09/17 07:05:32 PM,5.172
146,08/09/17 07:06:32 PM,5.153
147,08/09/17 07:07:32 PM,5.006
148,08/09/17 07:08:32 PM,5.040
149,08/09/17 07:09:32 PM,5.021
150,08/09/17 07:10:32 PM,5.128
151,08/09/17 07:11:32 PM,5.099
152,08/09/17 07:12:32 PM,5.114
153,08/09/17 07:13:32 PM,5.123
154,08/09/17 07:14:32 PM,5.118
155,08/09/17 07:15:32 PM,5.094
156,08/09/17 07:16:32 PM,4.987
157,08/09/17 07:17:32 PM,5.128
158,08/09/17 07:18:32 PM,5.172
159,08/09/17 07:19:32 PM,4.996
160,08/09/17 07:20:32 PM,5.089
161,08/09/17 07:21:32 PM,4.845
162,08/09/17 07:22:32 PM,4.713
163,08/09/17 07:23:32 PM,4.674
164,08/09/17 07:24:32 PM,4.698
165,08/09/17 07:25:32 PM,4.962
166,08/09/17 07:26:32 PM,4.952
167,08/09/17 07:27:32 PM,4.840
168,08/09/17 07:28:32 PM,4.806
169,08/09/17 07:29:32 PM,4.611
170,08/09/17 07:30:32 PM,4.767
171,08/09/17 07:31:32 PM,4.899
172,08/09/17 07:32:32 PM,4.889
173,08/09/17 07:33:32 PM,4.874
174,08/09/17 07:34:32 PM,4.801
175,08/09/17 07:35:32 PM,4.669
176,08/09/17 07:36:32 PM,4.723
177,08/09/17 07:37:32 PM,4.645
178,08/09/17 07:38:32 PM,4.449
179,08/09/17 07:39:32 PM,4.830
180,08/09/17 07:40:32 PM,4.679
181,08/09/17 07:41:32 PM,4.694
182,08/09/17 07:42:32 PM,4.659
183,08/09/17 07:43:32 PM,4.532
184,08/09/17 07:44:32 PM,4.654
185,08/09/17 07:45:32 PM,4.840
186,08/09/17 07:46:32 PM,4.723
187,08/09/17 07:47:32 PM,4.747
188,08/09/17 07:48:32 PM,4.767
189,08/09/17 07:49:32 PM,4.615
190,08/09/17 07:50:32 PM,4.606
191,08/09/17 07:51:32 PM,4.596
192,08/09/17 07:52:32 PM,4.591
193,08/09/17 07:53:32 PM,4.684
194,08/09/17 07:54:32 PM,4.596
195,08/09/17 07:55:32 PM,4.708
196,08/09/17 07:56:32 PM,4.542
197,08/09/17 07:57:32 PM,4.523
198,08/09/17 07:58:32 PM,4.391
199,08/09/17 07:59:32 PM,4.415
200,08/09/17 08:00:32 PM,4.371
201,08/09/17 08:01:32 PM,4.606
202,08/09/17 08:02:32 PM,4.518
203,08/09/17 08:03:32 PM,4.479
204,08/09/17 08:04:32 PM,4.537
205,08/09/17 08:05:32 PM,4.440
206,08/09/17 08:06:32 PM,4.444
207,08/09/17 08:07:32 PM,4.425
208,08/09/17 08:08:32 PM,4.415
209,08/09/17 08:09:32 PM,4.479
210,08/09/17 08:10:32 PM,4.400
211,08/09/17 08:11:32 PM,4.479
212,08/09/17 08:12:32 PM,4.498
213,08/09/17 08:13:32 PM,4.430
214,08/09/17 08:14:32 PM,4.342
215,08/09/17 08:15:32 PM,4.366
216,08/09/17 08:16:32 PM,4.303
217,08/09/17 08:17:32 PM,4.288
218,08/09/17 08:18:32 PM,4.337
219,08/09/17 08:19:32 PM,4.283
220,08/09/17 08:20:32 PM,4.195
221,08/09/17 08:21:32 PM,4.259
222,08/09/17 08:22:32 PM,4.186
223,08/09/17 08:23:32 PM,4.332
224,08/09/17 08:24:32 PM,0.293
225,08/09/17 08:25:32 PM,0.298
226,08/09/17 08:26:32 PM,0.293
227,08/09/17 08:27:32 PM,0.293
228,08/09/17 08:28:32 PM,0.288
229,08/09/17 08:29:32 PM,0.288
230,08/09/17 08:30:32 PM,0.283
231,08/09/17 08:31:32 PM,0.288
232,08/09/17 08:32:32 PM,0.283
233,08/09/17 08:33:32 PM,0.288
234,08/09/17 08:34:32 PM,0.283
235,08/09/17 08:35:32 PM,0.288
236,08/09/17 08:36:32 PM,0.288
237,08/09/17 08:37:32 PM,0.293
238,08/09/17 08:38:32 PM,0.293
239,08/09/17 08:39:32 PM,0.293
240,08/09/17 08:40:32 PM,0.288
241,08/09/17 08:41:32 PM,0.293
242,08/09/17 08:42:32 PM,0.293
243,08/09/17 08:43:32 PM,0.288
244,08/09/17 08:44:32 PM,0.288
245,08/09/17 08:45:32 PM,0.288
246,08/09/17 08:46:32 PM,0.283
247,08/09/17 08:47:32 PM,0.283
248,08/09/17 08:48:32 PM,0.283
249,08/09/17 08:49:32 PM,0.288
250,08/09/17 08:50:32 PM,0.283
251,08/09/17 08:51:32 PM,0.283
252,08/09/17 08:52:32 PM,0.288
253,08/09/17 08:53:32 PM,0.288
254,08/09/17 08:54:32 PM,0.288
255,08/09/17 08:55:32 PM,0.288
256,08/09/17 08:56:32 PM,0.283
257,08/09/17 08:57:32 PM,0.283
258,08/09/17 08:58:32 PM,0.283
259,08/09/17 08:59:32 PM,0.283
260,08/09/17 09:00:32 PM,0.283
261,08/09/17 09:01:32 PM,0.288
262,08/09/17 09:02:32 PM,0.283
263,08/09/17 09:03:32 PM,0.288
264,08/09/17 09:04:32 PM,0.283
265,08/09/17 09:05:32 PM,0.288
266,08/09/17 09:06:32 PM,0.288
267,08/09/17 09:07:32 PM,0.288
268,08/09/17 09:08:32 PM,0.283
269,08/09/17 09:09:32 PM,0.288
270,08/09/17 09:10:32 PM,0.288
271,08/09/17 09:11:32 PM,0.288
272,08/09/17 09:12:32 PM,0.288
273,08/09/17 09:13:32 PM,0.288
274,08/09/17 09:14:32 PM,0.288
275,08/09/17 09:15:32 PM,0.288
276,08/09/17 09:16:32 PM,0.288
277,08/09/17 09:17:32 PM,0.288
278,08/09/17 09:18:32 PM,0.288
279,08/09/17 09:19:32 PM,0.283
280,08/09/17 09:20:32 PM,0.283
281,08/09/17 09:21:32 PM,0.283
282,08/09/17 09:22:32 PM,0.283
283,08/09/17 09:23:32 PM,0.283
284,08/09/17 09:24:32 PM,0.283
285,08/09/17 09:25:32 PM,0.288
286,08/09/17 09:26:32 PM,0.288
287,08/09/17 09:27:32 PM,0.288
288,08/09/17 09:28:32 PM,0.288
289,08/09/17 09:29:32 PM,0.288
290,08/09/17 09:30:32 PM,0.288
291,08/09/17 09:31:32 PM,0.288
292,08/09/17 09:32:32 PM,0.288
293,08/09/17 09:33:32 PM,0.283
294,08/09/17 09:34:32 PM,0.283
295,08/09/17 09:35:32 PM,0.288
296,08/09/17 09:36:32 PM,0.288
297,08/09/17 09:37:32 PM,0.288
298,08/09/17 09:38:32 PM,0.288
299,08/09/17 09:39:32 PM,0.293
300,08/09/17 09:40:32 PM,0.293
301,08/09/17 09:41:32 PM,0.293
302,08/09/17 09:42:32 PM,0.288
303,08/09/17 09:43:32 PM,0.293
304,08/09/17 09:44:32 PM,0.293
305,08/09/17 09:45:32 PM,0.288
306,08/09/17 09:46:32 PM,0.288
307,08/09/17 09:47:32 PM,0.293
308,08/09/17 09:48:32 PM,0.293
309,08/09/17 09:49:32 PM,0.293
310,08/09/17 09:50:32 PM,0.293
311,08/09/17 09:51:32 PM,0.293
312,08/09/17 09:52:32 PM,0.288
313,08/09/17 09:53:32 PM,0.288
314,08/09/17 09:54:32 PM,0.288
315,08/09/17 09:55:32 PM,0.288
316,08/09/17 09:56:32 PM,0.293
317,08/09/17 09:57:32 PM,0.288
318,08/09/17 09:58:32 PM,0.293
319,08/09/17 09:59:32 PM,0.293
320,08/09/17 10:00:32 PM,0.298
321,08/09/17 10:01:32 PM,0.293
322,08/09/17 10:02:32 PM,0.288
323,08/09/17 10:03:32 PM,0.293
324,08/09/17 10:04:32 PM,0.293
325,08/09/17 10:05:32 PM,0.298
326,08/09/17 10:06:32 PM,0.288
327,08/09/17 10:07:32 PM,0.293
328,08/09/17 10:08:32 PM,0.293
329,08/09/17 10:09:32 PM,0.288
330,08/09/17 10:10:32 PM,0.293
331,08/09/17 10:11:32 PM,0.293
332,08/09/17 10:12:32 PM,0.293
333,08/09/17 10:13:32 PM,0.293
334,08/09/17 10:14:32 PM,0.293
335,08/09/17 10:15:32 PM,0.293
336,08/09/17 10:16:32 PM,0.293
337,08/09/17 10:17:32 PM,0.288
338,08/09/17 10:18:32 PM,0.288
339,08/09/17 10:19:32 PM,0.288
340,08/09/17 10:20:32 PM,0.288
341,08/09/17 10:21:32 PM,0.288
342,08/09/17 10:22:32 PM,0.293
343,08/09/17 10:23:32 PM,0.293
344,08/09/17 10:24:32 PM,0.293
345,08/09/17 10:25:32 PM,0.293
346,08/09/17 10:26:32 PM,0.293
347,08/09/17 10:27:32 PM,0.293
348,08/09/17 10:28:32 PM,0.288
349,08/09/17 10:29:32 PM,0.293
350,08/09/17 10:30:32 PM,0.288
351,08/09/17 10:31:32 PM,0.288
352,08/09/17 10:32:32 PM,0.288
353,08/09/17 10:33:32 PM,0.288
354,08/09/17 10:34:32 PM,0.293
355,08/09/17 10:35:32 PM,0.293
356,08/09/17 10:36:32 PM,0.293
357,08/09/17 10:37:32 PM,0.293
358,08/09/17 10:38:32 PM,0.293
359,08/09/17 10:39:32 PM,0.293
360,08/09/17 10:40:32 PM,0.293
361,08/09/17 10:41:32 PM,0.293
362,08/09/17 10:42:32 PM,0.293
363,08/09/17 10:43:32 PM,0.293
364,08/09/17 10:44:32 PM,0.293
365,08/09/17 10:45:32 PM,0.293
366,08/09/17 10:46:32 PM,0.293
367,08/09/17 10:47:32 PM,0.293
368,08/09/17 10:48:32 PM,0.293
369,08/09/17 10:49:32 PM,0.288
370,08/09/17 10:50:32 PM,0.288
371,08/09/17 10:51:32 PM,0.288
372,08/09/17 10:52:32 PM,0.293
373,08/09/17 10:53:32 PM,0.293
374,08/09/17 10:54:32 PM,0.293
375,08/09/17 10:55:32 PM,0.288
376,08/09/17 10:56:32 PM,0.288
377,08/09/17 10:57:32 PM,0.288
378,08/09/17 10:58:32 PM,0.288
379,08/09/17 10:59:32 PM,0.288
380,08/09/17 11:00:32 PM,0.288
381,08/09/17 11:01:32 PM,0.288
382,08/09/17 11:02:32 PM,0.283
383,08/09/17 11:03:32 PM,0.288
384,08/09/17 11:04:32 PM,0.293
385,08/09/17 11:05:32 PM,0.288
386,08/09/17 11:06:32 PM,0.288
387,08/09/17 11:07:32 PM,0.293
388,08/09/17 11:08:32 PM,0.288
389,08/09/17 11:09:32 PM,0.293
390,08/09/17 11:10:32 PM,0.288
391,08/09/17 11:11:32 PM,0.288
392,08/09/17 11:12:32 PM,0.288
393,08/09/17 11:13:32 PM,0.288
394,08/09/17 11:14:32 PM,0.288
395,08/09/17 11:15:32 PM,0.288
396,08/09/17 11:16:32 PM,0.288
397,08/09/17 11:17:32 PM,0.288
398,08/09/17 11:18:32 PM,0.288
399,08/09/17 11:19:32 PM,0.288
400,08/09/17 11:20:32 PM,0.283
401,08/09/17 11:21:32 PM,0.288
402,08/09/17 11:22:32 PM,0.288
403,08/09/17 11:23:32 PM,0.288
404,08/09/17 11:24:32 PM,0.293
405,08/09/17 11:25:32 PM,0.288
406,08/09/17 11:26:32 PM,0.288
407,08/09/17 11:27:32 PM,0.288
408,08/09/17 11:28:32 PM,0.288
409,08/09/17 11:29:32 PM,0.288
410,08/09/17 11:30:32 PM,0.288
411,08/09/17 11:31:32 PM,0.288
412,08/09/17 11:32:32 PM,0.283
413,08/09/17 11:33:32 PM,0.288
414,08/09/17 11:34:32 PM,0.288
415,08/09/17 11:35:32 PM,0.288
416,08/09/17 11:36:32 PM,0.288
417,08/09/17 11:37:32 PM,0.283
418,08/09/17 11:38:32 PM,0.288
419,08/09/17 11:39:32 PM,0.288
420,08/09/17 11:40:32 PM,0.288
421,08/09/17 11:41:32 PM,0.293
422,08/09/17 11:42:32 PM,0.283
423,08/09/17 11:43:32 PM,0.288
424,08/09/17 11:44:32 PM,0.288
425,08/09/17 11:45:32 PM,0.288
426,08/09/17 11:46:32 PM,0.288
427,08/09/17 11:47:32 PM,0.288
428,08/09/17 11:48:32 PM,0.288
429,08/09/17 11:49:32 PM,0.288
430,08/09/17 11:50:32 PM,0.283
431,08/09/17 11:51:32 PM,0.283
432,08/09/17 11:52:32 PM,0.283
433,08/09/17 11:53:32 PM,0.283
434,08/09/17 11:54:32 PM,0.288
435,08/09/17 11:55:32 PM,0.288
436,08/09/17 11:56:32 PM,0.288
437,08/09/17 11:57:32 PM,0.288
438,08/09/17 11:58:32 PM,0.288
439,08/09/17 11:59:32 PM,0.288
440,08/10/17 12:00:32 AM,0.288
441,08/10/17 12:01:32 AM,0.288
442,08/10/17 12:02:32 AM,0.283
443,08/10/17 12:03:32 AM,0.283
444,08/10/17 12:04:32 AM,0.283
445,08/10/17 12:05:32 AM,0.283
446,08/10/17 12:06:32 AM,0.283
447,08/10/17 12:07:32 AM,0.283
448,08/10/17 12:08:32 AM,0.283
449,08/10/17 12:09:32 AM,0.278
450,08/10/17 12:10:32 AM,0.283
451,08/10/17 12:11:32 AM,0.283
452,08/10/17 12:12:32 AM,0.283
453,08/10/17 12:13:32 AM,0.278
454,08/10/17 12:14:32 AM,0.283
455,08/10/17 12:15:32 AM,0.283
456,08/10/17 12:16:32 AM,0.283
457,08/10/17 12:17:32 AM,0.278
458,08/10/17 12:18:32 AM,0.278
459,08/10/17 12:19:32 AM,0.283
460,08/10/17 12:20:32 AM,0.283
461,08/10/17 12:21:32 AM,0.278
462,08/10/17 12:22:32 AM,0.278
463,08/10/17 12:23:32 AM,0.278
464,08/10/17 12:24:32 AM,0.278
465,08/10/17 12:25:32 AM,0.278
466,08/10/17 12:26:32 AM,0.278
467,08/10/17 12:27:32 AM,0.278
468,08/10/17 12:28:32 AM,0.283
469,08/10/17 12:29:32 AM,0.278
470,08/10/17 12:30:32 AM,0.278
471,08/10/17 12:31:32 AM,0.283
472,08/10/17 12:32:32 AM,0.278
473,08/10/17 12:33:32 AM,0.278
474,08/10/17 12:34:32 AM,0.278
475,08/10/17 12:35:32 AM,0.278
476,08/10/17 12:36:32 AM,0.278
477,08/10/17 12:37:32 AM,0.278
478,08/10/17 12:38:32 AM,0.278
479,08/10/17 12:39:32 AM,0.283
480,08/10/17 12:40:32 AM,0.278
481,08/10/17 12:41:32 AM,0.278
482,08/10/17 12:42:32 AM,0.278
483,08/10/17 12:43:32 AM,0.278
484,08/10/17 12:44:32 AM,0.283
485,08/10/17 12:45:32 AM,0.283
486,08/10/17 12:46:32 AM,0.278
487,08/10/17 12:47:32 AM,0.283
488,08/10/17 12:48:32 AM,0.283
489,08/10/17 12:49:32 AM,0.283
490,08/10/17 12:50:32 AM,0.283
491,08/10/17 12:51:32 AM,0.283
492,08/10/17 12:52:32 AM,0.283
493,08/10/17 12:53:32 AM,0.278
494,08/10/17 12:54:32 AM,0.278
495,08/10/17 12:55:32 AM,0.283
496,08/10/17 12:56:32 AM,0.283
497,08/10/17 12:57:32 AM,0.278
498,08/10/17 12:58:32 AM,0.278
499,08/10/17 12:59:32 AM,0.278
500,08/10/17 01:00:32 AM,0.278
501,08/10/17 01:01:32 AM,0.274
502,08/10/17 01:02:32 AM,0.278
503,08/10/17 01:03:32 AM,0.278
504,08/10/17 01:04:32 AM,0.278
505,08/10/17 01:05:32 AM,0.278
506,08/10/17 01:06:32 AM,0.278
507,08/10/17 01:07:32 AM,0.278
508,08/10/17 01:08:32 AM,0.274
509,08/10/17 01:09:32 AM,0.278
510,08/10/17 01:10:32 AM,0.278
511,08/10/17 01:11:32 AM,0.278
512,08/10/17 01:12:32 AM,0.278
513,08/10/17 01:13:32 AM,0.278
514,08/10/17 01:14:32 AM,0.278
515,08/10/17 01:15:32 AM,0.278
516,08/10/17 01:16:32 AM,0.278
517,08/10/17 01:17:32 AM,0.278
518,08/10/17 01:18:32 AM,0.278
519,08/10/17 01:19:32 AM,0.278
520,08/10/17 01:20:32 AM,0.278
521,08/10/17 01:21:32 AM,0.278
522,08/10/17 01:22:32 AM,0.278
523,08/10/17 01:23:32 AM,0.278
524,08/10/17 01:24:32 AM,0.269
525,08/10/17 01:25:32 AM,0.278
526,08/10/17 01:26:32 AM,0.278
527,08/10/17 01:27:32 AM,0.278
528,08/10/17 01:28:32 AM,0.278
529,08/10/17 01:29:32 AM,0.288
530,08/10/17 01:30:32 AM,0.278
531,08/10/17 01:31:32 AM,0.278
532,08/10/17 01:32:32 AM,0.278
533,08/10/17 01:33:32 AM,0.278
534,08/10/17 01:34:32 AM,0.274
535,08/10/17 01:35:32 AM,0.278
536,08/10/17 01:36:32 AM,0.278
537,08/10/17 01:37:32 AM,0.278
538,08/10/17 01:38:32 AM,0.278
539,08/10/17 01:39:32 AM,0.278
540,08/10/17 01:40:32 AM,0.278
541,08/10/17 01:41:32 AM,0.278
542,08/10/17 01:42:32 AM,0.278
543,08/10/17 01:43:32 AM,0.278
544,08/10/17 01:44:32 AM,0.278
545,08/10/17 01:45:32 AM,0.283
546,08/10/17 01:46:32 AM,0.278
547,08/10/17 01:47:32 AM,0.278
548,08/10/17 01:48:32 AM,0.278
549,08/10/17 01:49:32 AM,0.278
550,08/10/17 01:50:32 AM,0.278
551,08/10/17 01:51:32 AM,0.278
552,08/10/17 01:52:32 AM,0.278
553,08/10/17 01:53:32 AM,0.278
554,08/10/17 01:54:32 AM,0.278
555,08/10/17 01:55:32 AM,0.278
556,08/10/17 01:56:32 AM,0.278
557,08/10/17 01:57:32 AM,0.283
558,08/10/17 01:58:32 AM,0.278
559,08/10/17 01:59:32 AM,0.278
560,08/10/17 02:00:32 AM,0.274
561,08/10/17 02:01:32 AM,0.278
562,08/10/17 02:02:32 AM,0.278
563,08/10/17 02:03:32 AM,0.278
564,08/10/17 02:04:32 AM,0.278
565,08/10/17 02:05:32 AM,0.278
566,08/10/17 02:06:32 AM,0.278
567,08/10/17 02:07:32 AM,0.278
568,08/10/17 02:08:32 AM,0.278
569,08/10/17 02:09:32 AM,0.278
570,08/10/17 02:10:32 AM,0.278
571,08/10/17 02:11:32 AM,0.278
572,08/10/17 02:12:32 AM,0.274
573,08/10/17 02:13:32 AM,0.278
574,08/10/17 02:14:32 AM,0.278
575,08/10/17 02:15:32 AM,0.278
576,08/10/17 02:16:32 AM,0.274
577,08/10/17 02:17:32 AM,0.274
578,08/10/17 02:18:32 AM,0.274
579,08/10/17 02:19:32 AM,0.274
580,08/10/17 02:20:32 AM,0.264
581,08/10/17 02:21:32 AM,0.274
582,08/10/17 02:22:32 AM,0.274
583,08/10/17 02:23:32 AM,0.274
584,08/10/17 02:24:32 AM,0.274
585,08/10/17 02:25:32 AM,0.274
586,08/10/17 02:26:32 AM,0.274
587,08/10/17 02:27:32 AM,0.278
588,08/10/17 02:28:32 AM,0.274
589,08/10/17 02:29:32 AM,0.278
590,08/10/17 02:30:32 AM,0.278
591,08/10/17 02:31:32 AM,0.278
592,08/10/17 02:32:32 AM,0.278
593,08/10/17 02:33:32 AM,0.278
594,08/10/17 02:34:32 AM,0.274
595,08/10/17 02:35:32 AM,0.278
596,08/10/17 02:36:32 AM,0.274
597,08/10/17 02:37:32 AM,0.278
598,08/10/17 02:38:32 AM,0.278
599,08/10/17 02:39:32 AM,0.274
600,08/10/17 02:40:32 AM,0.274
601,08/10/17 02:41:32 AM,0.278
602,08/10/17 02:42:32 AM,0.278
603,08/10/17 02:43:32 AM,0.278
604,08/10/17 02:44:32 AM,0.274
605,08/10/17 02:45:32 AM,0.278
606,08/10/17 02:46:32 AM,0.278
607,08/10/17 02:47:32 AM,0.274
608,08/10/17 02:48:32 AM,0.274
609,08/10/17 02:49:32 AM,0.274
610,08/10/17 02:50:32 AM,0.278
611,08/10/17 02:51:32 AM,0.274
612,08/10/17 02:52:32 AM,0.274
613,08/10/17 02:53:32 AM,0.274
614,08/10/17 02:54:32 AM,0.278
615,08/10/17 02:55:32 AM,0.278
616,08/10/17 02:56:32 AM,0.278
617,08/10/17 02:57:32 AM,0.274
618,08/10/17 02:58:32 AM,0.278
619,08/10/17 02:59:32 AM,0.278
620,08/10/17 03:00:32 AM,0.278
621,08/10/17 03:01:32 AM,0.278
622,08/10/17 03:02:32 AM,0.278
623,08/10/17 03:03:32 AM,0.278
624,08/10/17 03:04:32 AM,0.278
625,08/10/17 03:05:32 AM,0.278
626,08/10/17 03:06:32 AM,0.274
627,08/10/17 03:07:32 AM,0.278
628,08/10/17 03:08:32 AM,0.278
629,08/10/17 03:09:32 AM,0.274
630,08/10/17 03:10:32 AM,0.274
631,08/10/17 03:11:32 AM,0.278
632,08/10/17 03:12:32 AM,0.278
633,08/10/17 03:13:32 AM,0.278
634,08/10/17 03:14:32 AM,0.278
635,08/10/17 03:15:32 AM,0.278
636,08/10/17 03:16:32 AM,0.278
637,08/10/17 03:17:32 AM,0.278
638,08/10/17 03:18:32 AM,0.274
639,08/10/17 03:19:32 AM,0.278
640,08/10/17 03:20:32 AM,0.278
641,08/10/17 03:21:32 AM,0.278
642,08/10/17 03:22:32 AM,0.278
643,08/10/17 03:23:32 AM,0.274
644,08/10/17 03:24:32 AM,0.278
645,08/10/17 03:25:32 AM,0.278
646,08/10/17 03:26:32 AM,0.278
647,08/10/17 03:27:32 AM,0.274
648,08/10/17 03:28:32 AM,0.274
649,08/10/17 03:29:32 AM,0.278
650,08/10/17 03:30:32 AM,0.278
651,08/10/17 03:31:32 AM,0.274
652,08/10/17 03:32:32 AM,0.274
653,08/10/17 03:33:32 AM,0.278
654,08/10/17 03:34:32 AM,0.274
655,08/10/17 03:35:32 AM,0.278
656,08/10/17 03:36:32 AM,0.278
657,08/10/17 03:37:32 AM,0.278
658,08/10/17 03:38:32 AM,0.278
659,08/10/17 03:39:32 AM,0.278
